timestamp,port,line
2026-04-30T21:21:51.456,COM4,# target: ID=0x02 RSSI=-49 dBm
2026-04-30T21:21:52.447,COM4,# stats: rx=456 dropped=455
2026-04-30T21:21:52.450,COM4,# rssi[ID=0x01]=-54 dBm age=88 ms
2026-04-30T21:21:52.453,COM4,# rssi[ID=0x02]=-49 dBm age=11 ms
2026-04-30T21:21:52.456,COM4,# target: ID=0x02 RSSI=-49 dBm
2026-04-30T21:21:53.446,COM4,# stats: rx=458 dropped=457
2026-04-30T21:21:53.449,COM4,# rssi[ID=0x01]=-53 dBm age=87 ms
2026-04-30T21:21:53.452,COM4,# rssi[ID=0x02]=-48 dBm age=11 ms
2026-04-30T21:21:53.455,COM4,# target: ID=0x02 RSSI=-48 dBm
2026-04-30T21:21:54.445,COM4,# stats: rx=460 dropped=459
2026-04-30T21:21:54.448,COM4,# rssi[ID=0x01]=-55 dBm age=87 ms
2026-04-30T21:21:54.451,COM4,# rssi[ID=0x02]=-49 dBm age=10 ms
2026-04-30T21:21:54.454,COM4,# target: ID=0x02 RSSI=-49 dBm
2026-04-30T21:21:55.444,COM4,# stats: rx=462 dropped=461
2026-04-30T21:21:55.447,COM4,# rssi[ID=0x01]=-54 dBm age=87 ms
2026-04-30T21:21:55.450,COM4,# rssi[ID=0x02]=-49 dBm age=10 ms
2026-04-30T21:21:55.453,COM4,# target: ID=0x02 RSSI=-49 dBm
2026-04-30T21:21:56.443,COM4,# stats: rx=464 dropped=463
2026-04-30T21:21:56.447,COM4,# rssi[ID=0x01]=-54 dBm age=88 ms
2026-04-30T21:21:56.450,COM4,# rssi[ID=0x02]=-49 dBm age=11 ms
2026-04-30T21:21:56.453,COM4,# target: ID=0x02 RSSI=-49 dBm
2026-04-30T21:21:57.442,COM4,# stats: rx=466 dropped=465
2026-04-30T21:21:57.445,COM4,# rssi[ID=0x01]=-54 dBm age=88 ms
2026-04-30T21:21:57.449,COM4,# rssi[ID=0x02]=-49 dBm age=11 ms
2026-04-30T21:21:57.452,COM4,# target: ID=0x02 RSSI=-49 dBm
2026-04-30T21:21:58.441,COM4,# stats: rx=468 dropped=467
2026-04-30T21:21:58.444,COM4,# rssi[ID=0x01]=-54 dBm age=87 ms
2026-04-30T21:21:58.447,COM4,# rssi[ID=0x02]=-49 dBm age=10 ms
2026-04-30T21:21:58.450,COM4,# target: ID=0x02 RSSI=-49 dBm
2026-04-30T21:21:59.441,COM4,# stats: rx=470 dropped=469
2026-04-30T21:21:59.444,COM4,# rssi[ID=0x01]=-55 dBm age=88 ms
2026-04-30T21:21:59.447,COM4,# rssi[ID=0x02]=-49 dBm age=11 ms
2026-04-30T21:21:59.450,COM4,# target: ID=0x02 RSSI=-49 dBm
2026-04-30T21:22:00.440,COM4,# stats: rx=472 dropped=471
2026-04-30T21:22:00.443,COM4,# rssi[ID=0x01]=-55 dBm age=87 ms
2026-04-30T21:22:00.446,COM4,# rssi[ID=0x02]=-49 dBm age=11 ms
2026-04-30T21:22:00.449,COM4,# target: ID=0x02 RSSI=-49 dBm
2026-04-30T21:22:01.440,COM4,# stats: rx=474 dropped=473
2026-04-30T21:22:01.443,COM4,# rssi[ID=0x01]=-55 dBm age=88 ms
2026-04-30T21:22:01.446,COM4,# rssi[ID=0x02]=-50 dBm age=11 ms
2026-04-30T21:22:01.449,COM4,# target: ID=0x02 RSSI=-50 dBm
2026-04-30T21:22:02.439,COM4,# stats: rx=476 dropped=475
2026-04-30T21:22:02.442,COM4,# rssi[ID=0x01]=-54 dBm age=87 ms
2026-04-30T21:22:02.446,COM4,# rssi[ID=0x02]=-49 dBm age=11 ms
2026-04-30T21:22:02.448,COM4,# target: ID=0x02 RSSI=-49 dBm
2026-04-30T21:22:03.438,COM4,# stats: rx=478 dropped=477
2026-04-30T21:22:03.441,COM4,# rssi[ID=0x01]=-54 dBm age=88 ms
2026-04-30T21:22:03.446,COM4,# rssi[ID=0x02]=-49 dBm age=11 ms
2026-04-30T21:22:03.448,COM4,# target: ID=0x02 RSSI=-49 dBm
2026-04-30T21:22:04.438,COM4,# stats: rx=480 dropped=479
2026-04-30T21:22:04.440,COM4,# rssi[ID=0x01]=-54 dBm age=88 ms
2026-04-30T21:22:04.444,COM4,# rssi[ID=0x02]=-49 dBm age=11 ms
2026-04-30T21:22:04.447,COM4,# target: ID=0x02 RSSI=-49 dBm
2026-04-30T21:22:05.437,COM4,# stats: rx=482 dropped=481
2026-04-30T21:22:05.440,COM4,# rssi[ID=0x01]=-54 dBm age=87 ms
2026-04-30T21:22:05.443,COM4,# rssi[ID=0x02]=-48 dBm age=10 ms
2026-04-30T21:22:05.446,COM4,# target: ID=0x02 RSSI=-48 dBm
2026-04-30T21:22:06.437,COM4,# stats: rx=484 dropped=483
2026-04-30T21:22:06.440,COM4,# rssi[ID=0x01]=-55 dBm age=88 ms
2026-04-30T21:22:06.443,COM4,# rssi[ID=0x02]=-49 dBm age=11 ms
2026-04-30T21:22:06.446,COM4,# target: ID=0x02 RSSI=-49 dBm
2026-04-30T21:22:07.436,COM4,# stats: rx=486 dropped=485
2026-04-30T21:22:07.439,COM4,# rssi[ID=0x01]=-55 dBm age=87 ms
2026-04-30T21:22:07.442,COM4,# rssi[ID=0x02]=-49 dBm age=11 ms
2026-04-30T21:22:07.445,COM4,# target: ID=0x02 RSSI=-49 dBm
2026-04-30T21:22:08.435,COM4,# stats: rx=488 dropped=487
2026-04-30T21:22:08.438,COM4,# rssi[ID=0x01]=-54 dBm age=87 ms
2026-04-30T21:22:08.441,COM4,# rssi[ID=0x02]=-49 dBm age=10 ms
2026-04-30T21:22:08.444,COM4,# target: ID=0x02 RSSI=-49 dBm
2026-04-30T21:22:09.435,COM4,# stats: rx=490 dropped=489
2026-04-30T21:22:09.438,COM4,# rssi[ID=0x01]=-51 dBm age=88 ms
2026-04-30T21:22:09.441,COM4,# rssi[ID=0x02]=-47 dBm age=11 ms
2026-04-30T21:22:09.444,COM4,# target: ID=0x02 RSSI=-47 dBm
2026-04-30T21:22:10.434,COM4,# stats: rx=492 dropped=491
2026-04-30T21:22:10.437,COM4,# rssi[ID=0x01]=-53 dBm age=88 ms
2026-04-30T21:22:10.440,COM4,# rssi[ID=0x02]=-48 dBm age=11 ms
2026-04-30T21:22:10.443,COM4,# target: ID=0x02 RSSI=-48 dBm
2026-04-30T21:22:11.434,COM4,# stats: rx=494 dropped=493
2026-04-30T21:22:11.437,COM4,# rssi[ID=0x01]=-54 dBm age=88 ms
2026-04-30T21:22:11.440,COM4,# rssi[ID=0x02]=-49 dBm age=11 ms
2026-04-30T21:22:11.443,COM4,# target: ID=0x02 RSSI=-49 dBm
2026-04-30T21:22:12.432,COM4,# stats: rx=496 dropped=495
2026-04-30T21:22:12.436,COM4,# rssi[ID=0x01]=-54 dBm age=87 ms
2026-04-30T21:22:12.439,COM4,# rssi[ID=0x02]=-48 dBm age=11 ms
2026-04-30T21:22:12.442,COM4,# target: ID=0x02 RSSI=-48 dBm
2026-04-30T21:22:13.431,COM4,# stats: rx=498 dropped=497
2026-04-30T21:22:13.435,COM4,# rssi[ID=0x01]=-53 dBm age=87 ms
2026-04-30T21:22:13.438,COM4,# rssi[ID=0x02]=-49 dBm age=10 ms
2026-04-30T21:22:13.441,COM4,# target: ID=0x02 RSSI=-49 dBm
2026-04-30T21:22:14.431,COM4,# stats: rx=500 dropped=499
2026-04-30T21:22:14.435,COM4,# rssi[ID=0x01]=-53 dBm age=88 ms
2026-04-30T21:22:14.438,COM4,# rssi[ID=0x02]=-48 dBm age=11 ms
2026-04-30T21:22:14.441,COM4,# target: ID=0x02 RSSI=-48 dBm
2026-04-30T21:22:15.430,COM4,# stats: rx=502 dropped=501
2026-04-30T21:22:15.433,COM4,# rssi[ID=0x01]=-53 dBm age=87 ms
2026-04-30T21:22:15.437,COM4,# rssi[ID=0x02]=-48 dBm age=11 ms
2026-04-30T21:22:15.439,COM4,# target: ID=0x02 RSSI=-48 dBm
2026-04-30T21:22:16.429,COM4,# stats: rx=504 dropped=503
2026-04-30T21:22:16.432,COM4,# rssi[ID=0x01]=-53 dBm age=87 ms
2026-04-30T21:22:16.435,COM4,# rssi[ID=0x02]=-48 dBm age=10 ms
2026-04-30T21:22:16.438,COM4,# target: ID=0x02 RSSI=-48 dBm
2026-04-30T21:22:17.429,COM4,# stats: rx=506 dropped=505
2026-04-30T21:22:17.432,COM4,# rssi[ID=0x01]=-53 dBm age=88 ms
2026-04-30T21:22:17.435,COM4,# rssi[ID=0x02]=-48 dBm age=11 ms
2026-04-30T21:22:17.438,COM4,# target: ID=0x02 RSSI=-48 dBm
2026-04-30T21:22:18.428,COM4,# stats: rx=508 dropped=507
2026-04-30T21:22:18.431,COM4,# rssi[ID=0x01]=-51 dBm age=87 ms
2026-04-30T21:22:18.434,COM4,# rssi[ID=0x02]=-47 dBm age=10 ms
2026-04-30T21:22:18.437,COM4,# target: ID=0x02 RSSI=-47 dBm
2026-04-30T21:22:19.427,COM4,# stats: rx=510 dropped=509
2026-04-30T21:22:19.430,COM4,# rssi[ID=0x01]=-51 dBm age=87 ms
2026-04-30T21:22:19.433,COM4,# rssi[ID=0x02]=-47 dBm age=10 ms
2026-04-30T21:22:19.436,COM4,# target: ID=0x02 RSSI=-47 dBm
2026-04-30T21:22:20.427,COM4,# stats: rx=512 dropped=511
2026-04-30T21:22:20.430,COM4,# rssi[ID=0x01]=-55 dBm age=88 ms
2026-04-30T21:22:20.433,COM4,# rssi[ID=0x02]=-49 dBm age=11 ms
2026-04-30T21:22:20.436,COM4,# target: ID=0x02 RSSI=-49 dBm
2026-04-30T21:22:21.425,COM4,# stats: rx=514 dropped=513
2026-04-30T21:22:21.429,COM4,# rssi[ID=0x01]=-52 dBm age=87 ms
2026-04-30T21:22:21.432,COM4,# rssi[ID=0x02]=-47 dBm age=10 ms
2026-04-30T21:22:21.435,COM4,# target: ID=0x02 RSSI=-47 dBm
2026-04-30T21:22:22.425,COM4,# stats: rx=516 dropped=515
2026-04-30T21:22:22.428,COM4,# rssi[ID=0x01]=-52 dBm age=87 ms
2026-04-30T21:22:22.432,COM4,# rssi[ID=0x02]=-47 dBm age=11 ms
2026-04-30T21:22:22.434,COM4,# target: ID=0x02 RSSI=-47 dBm
2026-04-30T21:22:23.424,COM4,# stats: rx=518 dropped=517
2026-04-30T21:22:23.427,COM4,# rssi[ID=0x01]=-53 dBm age=87 ms
2026-04-30T21:22:23.430,COM4,# rssi[ID=0x02]=-48 dBm age=10 ms
2026-04-30T21:22:23.433,COM4,# target: ID=0x02 RSSI=-48 dBm
2026-04-30T21:22:24.423,COM4,# stats: rx=520 dropped=519
2026-04-30T21:22:24.426,COM4,# rssi[ID=0x01]=-53 dBm age=87 ms
2026-04-30T21:22:24.429,COM4,# rssi[ID=0x02]=-48 dBm age=10 ms
2026-04-30T21:22:24.432,COM4,# target: ID=0x02 RSSI=-48 dBm
2026-04-30T21:22:25.422,COM4,# stats: rx=522 dropped=521
2026-04-30T21:22:25.425,COM4,# rssi[ID=0x01]=-52 dBm age=87 ms
2026-04-30T21:22:25.428,COM4,# rssi[ID=0x02]=-48 dBm age=10 ms
2026-04-30T21:22:25.431,COM4,# target: ID=0x02 RSSI=-48 dBm
2026-04-30T21:22:26.422,COM4,# stats: rx=524 dropped=523
2026-04-30T21:22:26.425,COM4,# rssi[ID=0x01]=-54 dBm age=88 ms
2026-04-30T21:22:26.428,COM4,# rssi[ID=0x02]=-48 dBm age=11 ms
2026-04-30T21:22:26.431,COM4,# target: ID=0x02 RSSI=-48 dBm
2026-04-30T21:22:27.421,COM4,# stats: rx=526 dropped=525
2026-04-30T21:22:27.424,COM4,# rssi[ID=0x01]=-54 dBm age=88 ms
2026-04-30T21:22:27.427,COM4,# rssi[ID=0x02]=-48 dBm age=11 ms
2026-04-30T21:22:27.430,COM4,# target: ID=0x02 RSSI=-48 dBm
2026-04-30T21:22:28.420,COM4,# stats: rx=528 dropped=527
2026-04-30T21:22:28.423,COM4,# rssi[ID=0x01]=-50 dBm age=88 ms
2026-04-30T21:22:28.426,COM4,# rssi[ID=0x02]=-45 dBm age=11 ms
2026-04-30T21:22:28.429,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-04-30T21:22:29.419,COM4,# stats: rx=530 dropped=529
2026-04-30T21:22:29.422,COM4,# rssi[ID=0x01]=-53 dBm age=88 ms
2026-04-30T21:22:29.426,COM4,# rssi[ID=0x02]=-48 dBm age=11 ms
2026-04-30T21:22:29.429,COM4,# target: ID=0x02 RSSI=-48 dBm
2026-04-30T21:22:30.418,COM4,# stats: rx=532 dropped=531
2026-04-30T21:22:30.421,COM4,# rssi[ID=0x01]=-55 dBm age=88 ms
2026-04-30T21:22:30.425,COM4,# rssi[ID=0x02]=-48 dBm age=11 ms
2026-04-30T21:22:30.428,COM4,# target: ID=0x02 RSSI=-48 dBm
2026-04-30T21:22:31.417,COM4,# stats: rx=534 dropped=533
2026-04-30T21:22:31.421,COM4,# rssi[ID=0x01]=-55 dBm age=87 ms
2026-04-30T21:22:31.424,COM4,# rssi[ID=0x02]=-47 dBm age=11 ms
2026-04-30T21:22:31.427,COM4,# target: ID=0x02 RSSI=-47 dBm
2026-04-30T21:22:32.416,COM4,# stats: rx=536 dropped=535
2026-04-30T21:22:32.420,COM4,# rssi[ID=0x01]=-55 dBm age=87 ms
2026-04-30T21:22:32.423,COM4,# rssi[ID=0x02]=-49 dBm age=10 ms
2026-04-30T21:22:32.426,COM4,# target: ID=0x02 RSSI=-49 dBm
2026-04-30T21:22:33.416,COM4,# stats: rx=538 dropped=537
2026-04-30T21:22:33.420,COM4,# rssi[ID=0x01]=-56 dBm age=88 ms
2026-04-30T21:22:33.423,COM4,# rssi[ID=0x02]=-46 dBm age=11 ms
2026-04-30T21:22:33.426,COM4,# target: ID=0x02 RSSI=-46 dBm
2026-04-30T21:22:34.415,COM4,# stats: rx=540 dropped=539
2026-04-30T21:22:34.419,COM4,# rssi[ID=0x01]=-52 dBm age=88 ms
2026-04-30T21:22:34.422,COM4,# rssi[ID=0x02]=-45 dBm age=11 ms
2026-04-30T21:22:34.425,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-04-30T21:22:35.414,COM4,# stats: rx=542 dropped=541
2026-04-30T21:22:35.418,COM4,# rssi[ID=0x01]=-56 dBm age=87 ms
2026-04-30T21:22:35.421,COM4,# rssi[ID=0x02]=-48 dBm age=11 ms
2026-04-30T21:22:35.424,COM4,# target: ID=0x02 RSSI=-48 dBm
2026-04-30T21:22:36.414,COM4,# stats: rx=544 dropped=543
2026-04-30T21:22:36.417,COM4,# rssi[ID=0x01]=-56 dBm age=87 ms
2026-04-30T21:22:36.420,COM4,# rssi[ID=0x02]=-47 dBm age=10 ms
2026-04-30T21:22:36.423,COM4,# target: ID=0x02 RSSI=-47 dBm
2026-04-30T21:22:37.414,COM4,# stats: rx=546 dropped=545
2026-04-30T21:22:37.417,COM4,# rssi[ID=0x01]=-56 dBm age=88 ms
2026-04-30T21:22:37.420,COM4,# rssi[ID=0x02]=-47 dBm age=11 ms
2026-04-30T21:22:37.423,COM4,# target: ID=0x02 RSSI=-47 dBm
2026-04-30T21:22:38.413,COM4,# stats: rx=548 dropped=547
2026-04-30T21:22:38.416,COM4,# rssi[ID=0x01]=-56 dBm age=87 ms
2026-04-30T21:22:38.419,COM4,# rssi[ID=0x02]=-48 dBm age=11 ms
2026-04-30T21:22:38.422,COM4,# target: ID=0x02 RSSI=-48 dBm
2026-04-30T21:22:39.412,COM4,# stats: rx=550 dropped=549
2026-04-30T21:22:39.415,COM4,# rssi[ID=0x01]=-55 dBm age=87 ms
2026-04-30T21:22:39.418,COM4,# rssi[ID=0x02]=-48 dBm age=10 ms
2026-04-30T21:22:39.421,COM4,# target: ID=0x02 RSSI=-48 dBm
2026-04-30T21:22:40.412,COM4,# stats: rx=552 dropped=551
2026-04-30T21:22:40.415,COM4,# rssi[ID=0x01]=-56 dBm age=88 ms
2026-04-30T21:22:40.418,COM4,# rssi[ID=0x02]=-47 dBm age=11 ms
2026-04-30T21:22:40.421,COM4,# target: ID=0x02 RSSI=-47 dBm
2026-04-30T21:22:41.411,COM4,# stats: rx=554 dropped=553
2026-04-30T21:22:41.414,COM4,# rssi[ID=0x01]=-56 dBm age=88 ms
2026-04-30T21:22:41.417,COM4,# rssi[ID=0x02]=-49 dBm age=11 ms
2026-04-30T21:22:41.420,COM4,# target: ID=0x02 RSSI=-49 dBm
2026-04-30T21:22:42.410,COM4,# stats: rx=556 dropped=555
2026-04-30T21:22:42.413,COM4,# rssi[ID=0x01]=-54 dBm age=87 ms
2026-04-30T21:22:42.416,COM4,# rssi[ID=0x02]=-47 dBm age=11 ms
2026-04-30T21:22:42.419,COM4,# target: ID=0x02 RSSI=-47 dBm
2026-04-30T21:22:43.409,COM4,# stats: rx=558 dropped=557
2026-04-30T21:22:43.412,COM4,# rssi[ID=0x01]=-52 dBm age=87 ms
2026-04-30T21:22:43.415,COM4,# rssi[ID=0x02]=-46 dBm age=10 ms
2026-04-30T21:22:43.418,COM4,# target: ID=0x02 RSSI=-46 dBm
2026-04-30T21:22:44.409,COM4,# stats: rx=560 dropped=559
2026-04-30T21:22:44.412,COM4,# rssi[ID=0x01]=-52 dBm age=88 ms
2026-04-30T21:22:44.415,COM4,# rssi[ID=0x02]=-45 dBm age=11 ms
2026-04-30T21:22:44.418,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-04-30T21:22:45.408,COM4,# stats: rx=562 dropped=561
2026-04-30T21:22:45.411,COM4,# rssi[ID=0x01]=-53 dBm age=88 ms
2026-04-30T21:22:45.414,COM4,# rssi[ID=0x02]=-47 dBm age=11 ms
2026-04-30T21:22:45.418,COM4,# target: ID=0x02 RSSI=-47 dBm
2026-04-30T21:22:46.407,COM4,# stats: rx=564 dropped=563
2026-04-30T21:22:46.410,COM4,# rssi[ID=0x01]=-52 dBm age=87 ms
2026-04-30T21:22:46.413,COM4,# rssi[ID=0x02]=-47 dBm age=11 ms
2026-04-30T21:22:46.417,COM4,# target: ID=0x02 RSSI=-47 dBm
2026-04-30T21:22:47.407,COM4,# stats: rx=566 dropped=565
2026-04-30T21:22:47.409,COM4,# rssi[ID=0x01]=-54 dBm age=87 ms
2026-04-30T21:22:47.412,COM4,# rssi[ID=0x02]=-46 dBm age=10 ms
2026-04-30T21:22:47.416,COM4,# target: ID=0x02 RSSI=-46 dBm
2026-04-30T21:22:48.406,COM4,# stats: rx=568 dropped=567
2026-04-30T21:22:48.410,COM4,# rssi[ID=0x01]=-53 dBm age=88 ms
2026-04-30T21:22:48.412,COM4,# rssi[ID=0x02]=-47 dBm age=11 ms
2026-04-30T21:22:48.415,COM4,# target: ID=0x02 RSSI=-47 dBm
2026-04-30T21:22:49.405,COM4,# stats: rx=570 dropped=569
2026-04-30T21:22:49.409,COM4,# rssi[ID=0x01]=-54 dBm age=87 ms
2026-04-30T21:22:49.412,COM4,# rssi[ID=0x02]=-47 dBm age=11 ms
2026-04-30T21:22:49.415,COM4,# target: ID=0x02 RSSI=-47 dBm
2026-04-30T21:22:50.404,COM4,# stats: rx=572 dropped=571
2026-04-30T21:22:50.408,COM4,# rssi[ID=0x01]=-55 dBm age=87 ms
2026-04-30T21:22:50.411,COM4,# rssi[ID=0x02]=-47 dBm age=10 ms
2026-04-30T21:22:50.414,COM4,# target: ID=0x02 RSSI=-47 dBm
2026-04-30T21:22:51.405,COM4,# stats: rx=574 dropped=573
2026-04-30T21:22:51.408,COM4,# rssi[ID=0x01]=-53 dBm age=88 ms
2026-04-30T21:22:51.411,COM4,# rssi[ID=0x02]=-48 dBm age=11 ms
2026-04-30T21:22:51.414,COM4,# target: ID=0x02 RSSI=-48 dBm
2026-04-30T21:22:52.404,COM4,# stats: rx=576 dropped=575
2026-04-30T21:22:52.407,COM4,# rssi[ID=0x01]=-53 dBm age=87 ms
2026-04-30T21:22:52.410,COM4,# rssi[ID=0x02]=-47 dBm age=11 ms
2026-04-30T21:22:52.413,COM4,# target: ID=0x02 RSSI=-47 dBm
2026-04-30T21:22:53.402,COM4,# stats: rx=578 dropped=577
2026-04-30T21:22:53.406,COM4,# rssi[ID=0x01]=-54 dBm age=87 ms
2026-04-30T21:22:53.409,COM4,# rssi[ID=0x02]=-47 dBm age=10 ms
2026-04-30T21:22:53.412,COM4,# target: ID=0x02 RSSI=-47 dBm
2026-04-30T21:22:54.402,COM4,# stats: rx=580 dropped=579
2026-04-30T21:22:54.405,COM4,# rssi[ID=0x01]=-54 dBm age=87 ms
2026-04-30T21:22:54.409,COM4,# rssi[ID=0x02]=-47 dBm age=11 ms
2026-04-30T21:22:54.412,COM4,# target: ID=0x02 RSSI=-47 dBm
2026-04-30T21:22:55.401,COM4,# stats: rx=582 dropped=581
2026-04-30T21:22:55.404,COM4,# rssi[ID=0x01]=-53 dBm age=87 ms
2026-04-30T21:22:55.408,COM4,# rssi[ID=0x02]=-47 dBm age=10 ms
2026-04-30T21:22:55.411,COM4,# target: ID=0x02 RSSI=-47 dBm
2026-04-30T21:22:56.401,COM4,# stats: rx=584 dropped=583
2026-04-30T21:22:56.404,COM4,# rssi[ID=0x01]=-54 dBm age=88 ms
2026-04-30T21:22:56.408,COM4,# rssi[ID=0x02]=-47 dBm age=11 ms
2026-04-30T21:22:56.411,COM4,# target: ID=0x02 RSSI=-47 dBm
2026-04-30T21:22:57.400,COM4,# stats: rx=586 dropped=585
2026-04-30T21:22:57.403,COM4,# rssi[ID=0x01]=-53 dBm age=87 ms
2026-04-30T21:22:57.407,COM4,# rssi[ID=0x02]=-47 dBm age=10 ms
2026-04-30T21:22:57.410,COM4,# target: ID=0x02 RSSI=-47 dBm
2026-04-30T21:22:58.400,COM4,# stats: rx=588 dropped=587
2026-04-30T21:22:58.403,COM4,# rssi[ID=0x01]=-53 dBm age=88 ms
2026-04-30T21:22:58.407,COM4,# rssi[ID=0x02]=-47 dBm age=11 ms
2026-04-30T21:22:58.410,COM4,# target: ID=0x02 RSSI=-47 dBm
2026-04-30T21:22:59.399,COM4,# stats: rx=590 dropped=589
2026-04-30T21:22:59.402,COM4,# rssi[ID=0x01]=-55 dBm age=88 ms
2026-04-30T21:22:59.405,COM4,# rssi[ID=0x02]=-48 dBm age=11 ms
2026-04-30T21:22:59.408,COM4,# target: ID=0x02 RSSI=-48 dBm
2026-04-30T21:23:00.398,COM4,# stats: rx=592 dropped=591
2026-04-30T21:23:00.401,COM4,# rssi[ID=0x01]=-54 dBm age=87 ms
2026-04-30T21:23:00.404,COM4,# rssi[ID=0x02]=-47 dBm age=10 ms
2026-04-30T21:23:00.407,COM4,# target: ID=0x02 RSSI=-47 dBm
2026-04-30T21:23:01.398,COM4,# stats: rx=594 dropped=593
2026-04-30T21:23:01.401,COM4,# rssi[ID=0x01]=-53 dBm age=88 ms
2026-04-30T21:23:01.404,COM4,# rssi[ID=0x02]=-47 dBm age=11 ms
2026-04-30T21:23:01.407,COM4,# target: ID=0x02 RSSI=-47 dBm
2026-04-30T21:23:02.397,COM4,# stats: rx=596 dropped=595
2026-04-30T21:23:02.400,COM4,# rssi[ID=0x01]=-53 dBm age=87 ms
2026-04-30T21:23:02.403,COM4,# rssi[ID=0x02]=-47 dBm age=10 ms
2026-04-30T21:23:02.406,COM4,# target: ID=0x02 RSSI=-47 dBm
2026-04-30T21:23:03.396,COM4,# stats: rx=598 dropped=597
2026-04-30T21:23:03.400,COM4,# rssi[ID=0x01]=-53 dBm age=88 ms
2026-04-30T21:23:03.403,COM4,# rssi[ID=0x02]=-47 dBm age=11 ms
2026-04-30T21:23:03.406,COM4,# target: ID=0x02 RSSI=-47 dBm
2026-04-30T21:23:04.395,COM4,# stats: rx=600 dropped=599
2026-04-30T21:23:04.398,COM4,# rssi[ID=0x01]=-53 dBm age=87 ms
2026-04-30T21:23:04.402,COM4,# rssi[ID=0x02]=-47 dBm age=10 ms
2026-04-30T21:23:04.405,COM4,# target: ID=0x02 RSSI=-47 dBm
2026-04-30T21:23:05.395,COM4,# stats: rx=602 dropped=601
2026-04-30T21:23:05.398,COM4,# rssi[ID=0x01]=-53 dBm age=88 ms
2026-04-30T21:23:05.402,COM4,# rssi[ID=0x02]=-48 dBm age=11 ms
2026-04-30T21:23:05.404,COM4,# target: ID=0x02 RSSI=-48 dBm
2026-04-30T21:23:06.394,COM4,# stats: rx=604 dropped=603
2026-04-30T21:23:06.397,COM4,# rssi[ID=0x01]=-55 dBm age=87 ms
2026-04-30T21:23:06.400,COM4,# rssi[ID=0x02]=-48 dBm age=11 ms
2026-04-30T21:23:06.403,COM4,# target: ID=0x02 RSSI=-48 dBm
2026-04-30T21:23:07.394,COM4,# stats: rx=606 dropped=605
2026-04-30T21:23:07.397,COM4,# rssi[ID=0x01]=-55 dBm age=88 ms
2026-04-30T21:23:07.400,COM4,# rssi[ID=0x02]=-49 dBm age=11 ms
2026-04-30T21:23:07.403,COM4,# target: ID=0x02 RSSI=-49 dBm
2026-04-30T21:23:08.393,COM4,# stats: rx=608 dropped=607
2026-04-30T21:23:08.396,COM4,# rssi[ID=0x01]=-54 dBm age=87 ms
2026-04-30T21:23:08.399,COM4,# rssi[ID=0x02]=-49 dBm age=10 ms
2026-04-30T21:23:08.402,COM4,# target: ID=0x02 RSSI=-49 dBm
2026-04-30T21:23:09.393,COM4,# stats: rx=610 dropped=609
2026-04-30T21:23:09.396,COM4,# rssi[ID=0x01]=-55 dBm age=88 ms
2026-04-30T21:23:09.399,COM4,# rssi[ID=0x02]=-49 dBm age=11 ms
2026-04-30T21:23:09.402,COM4,# target: ID=0x02 RSSI=-49 dBm
2026-04-30T21:23:10.392,COM4,# stats: rx=612 dropped=611
2026-04-30T21:23:10.395,COM4,# rssi[ID=0x01]=-54 dBm age=87 ms
2026-04-30T21:23:10.398,COM4,# rssi[ID=0x02]=-49 dBm age=10 ms
2026-04-30T21:23:10.401,COM4,# target: ID=0x02 RSSI=-49 dBm
2026-04-30T21:23:11.392,COM4,# stats: rx=614 dropped=613
2026-04-30T21:23:11.395,COM4,# rssi[ID=0x01]=-54 dBm age=88 ms
2026-04-30T21:23:11.398,COM4,# rssi[ID=0x02]=-49 dBm age=11 ms
2026-04-30T21:23:11.401,COM4,# target: ID=0x02 RSSI=-49 dBm
2026-04-30T21:23:12.391,COM4,# stats: rx=616 dropped=615
2026-04-30T21:23:12.394,COM4,# rssi[ID=0x01]=-55 dBm age=87 ms
2026-04-30T21:23:12.397,COM4,# rssi[ID=0x02]=-49 dBm age=10 ms
2026-04-30T21:23:12.400,COM4,# target: ID=0x02 RSSI=-49 dBm
2026-04-30T21:23:13.391,COM4,# stats: rx=618 dropped=617
2026-04-30T21:23:13.394,COM4,# rssi[ID=0x01]=-55 dBm age=88 ms
2026-04-30T21:23:13.397,COM4,# rssi[ID=0x02]=-48 dBm age=11 ms
2026-04-30T21:23:13.400,COM4,# target: ID=0x02 RSSI=-48 dBm
2026-04-30T21:23:14.390,COM4,# stats: rx=620 dropped=619
2026-04-30T21:23:14.393,COM4,# rssi[ID=0x01]=-55 dBm age=88 ms
2026-04-30T21:23:14.396,COM4,# rssi[ID=0x02]=-48 dBm age=11 ms
2026-04-30T21:23:14.399,COM4,# target: ID=0x02 RSSI=-48 dBm
2026-04-30T21:23:15.390,COM4,# stats: rx=622 dropped=621
2026-04-30T21:23:15.393,COM4,# rssi[ID=0x01]=-53 dBm age=88 ms
2026-04-30T21:23:15.396,COM4,# rssi[ID=0x02]=-47 dBm age=11 ms
2026-04-30T21:23:15.399,COM4,# target: ID=0x02 RSSI=-47 dBm
2026-04-30T21:23:16.389,COM4,# stats: rx=624 dropped=623
2026-04-30T21:23:16.392,COM4,# rssi[ID=0x01]=-53 dBm age=87 ms
